2,2,0,40,3695,9537,-5807,-334,18223,-2188,-300,9718,0,40,-3730,-9537,5807,425,-18214,2188,301,-9717,418,321,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18210,-2192,-307,9739,0,40,-3730,-9537,5807,425,-18200,2192,307,-9738,418,321,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18196,-2196,-313,9760,0,40,-3730,-9537,5807,425,-18187,2196,314,-9759,418,321,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18183,-2201,-320,9780,0,40,-3730,-9537,5807,425,-18174,2201,321,-9780,418,321,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18169,-2205,-327,9802,0,40,-3730,-9537,5807,425,-18160,2205,328,-9801,418,320,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18156,-2209,-334,9823,0,40,-3730,-9537,5807,425,-18147,2209,335,-9822,418,320,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18142,-2214,-341,9844,0,40,-3730,-9537,5807,425,-18133,2214,342,-9844,418,320,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18128,-2218,-348,9866,0,40,-3730,-9537,5807,425,-18119,2218,349,-9865,418,320,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18114,-2223,-356,9888,0,40,-3730,-9537,5807,425,-18105,2223,356,-9887,418,320,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18100,-2227,-363,9910,0,40,-3730,-9537,5807,425,-18091,2227,364,-9909,418,320,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18086,-2232,-370,9932,0,40,-3730,-9537,5807,425,-18077,2232,371,-9931,418,320,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18071,-2236,-377,9955,0,40,-3730,-9537,5807,425,-18062,2236,378,-9954,418,320,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18057,-2241,-385,9977,0,40,-3730,-9537,5807,425,-18048,2241,386,-9977,418,319,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18042,-2246,-392,10000,0,40,-3730,-9537,5807,425,-18033,2246,393,-9999,418,319,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18028,-2250,-400,10023,0,40,-3730,-9537,5807,425,-18019,2250,401,-10022,418,319,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18013,-2255,-407,10046,0,40,-3730,-9537,5807,425,-18004,2255,408,-10045,418,319,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17998,-2260,-415,10070,0,40,-3730,-9537,5807,425,-17989,2260,416,-10069,418,319,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17983,-2265,-423,10093,0,40,-3730,-9537,5807,425,-17974,2265,424,-10092,418,319,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17968,-2270,-431,10117,0,40,-3730,-9537,5807,425,-17959,2270,431,-10116,418,319,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17952,-2275,-438,10141,0,40,-3730,-9537,5807,425,-17943,2275,439,-10140,418,319,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17937,-2279,-446,10165,0,40,-3730,-9537,5807,425,-17928,2279,447,-10164,418,319,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17921,-2284,-454,10189,0,40,-3730,-9537,5807,425,-17913,2284,455,-10188,418,318,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17906,-2289,-462,10213,0,40,-3730,-9537,5807,425,-17897,2289,463,-10212,418,318,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17890,-2294,-470,10238,0,40,-3730,-9537,5807,425,-17881,2294,471,-10237,418,318,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17874,-2300,-478,10263,0,40,-3730,-9537,5807,425,-17865,2300,479,-10262,418,318,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17858,-2305,-487,10287,0,40,-3730,-9537,5807,425,-17850,2305,487,-10287,418,318,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17842,-2310,-495,10313,0,40,-3730,-9537,5807,425,-17834,2310,496,-10312,418,318,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17826,-2315,-503,10338,0,40,-3730,-9537,5807,425,-17817,2315,504,-10337,418,318,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17810,-2320,-511,10363,0,40,-3730,-9537,5807,425,-17801,2320,512,-10362,418,318,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17794,-2325,-520,10389,0,40,-3730,-9537,5807,425,-17785,2325,521,-10388,418,317,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17777,-2331,-528,10414,0,40,-3730,-9537,5807,425,-17768,2331,529,-10413,418,317,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17761,-2336,-537,10440,0,40,-3730,-9537,5807,425,-17752,2336,537,-10439,418,317,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17744,-2341,-545,10466,0,40,-3730,-9537,5807,425,-17735,2341,546,-10465,418,317,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17727,-2347,-554,10492,0,40,-3730,-9537,5807,425,-17719,2347,555,-10491,418,317,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17710,-2352,-562,10519,0,40,-3730,-9537,5807,425,-17702,2352,563,-10518,418,317,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17693,-2357,-571,10545,0,40,-3730,-9537,5807,425,-17685,2357,572,-10544,418,317,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17676,-2363,-580,10572,0,40,-3730,-9537,5807,425,-17668,2363,581,-10571,418,317,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17659,-2368,-589,10598,0,40,-3730,-9537,5807,425,-17651,2368,589,-10598,418,316,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17642,-2374,-597,10625,0,40,-3730,-9537,5807,425,-17633,2374,598,-10625,418,316,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17625,-2379,-606,10652,0,40,-3730,-9537,5807,425,-17616,2379,607,-10652,418,316,60,R,R,R,R
